row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
27022	231.0857	2.159152	[M+H]1+	True	1.3170276190777992	0.0005399173696684	0.009984465598526	0.009984465598526	q_value_perm_plate	True	2-(1-hydroxy-2,2-dimethoxyethyl)oxolane-3,4-diol	sirius_structure							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.8658	7		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA	C10H14O6	[M + H]+	2-(1-hydroxy-2,2-dimethoxyethyl)oxolane-3,4-diol	COC(C(C1C(C(CO1)O)O)O)OC	0.339	Carbohydrates	Monosaccharides	Organooxygen compounds
30583	926.1766	5.551656	[M+H]1+	True	-4.013070610665546	0.0005578789878309	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
27095	566.5682	5.571342	[M+H]1+	True	-1.8448734114815797	0.000576457653328	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
24811	1080.8351	5.573336	[M+H]1+	True	-2.770442719838201	0.0005829461367849	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
2952	1095.8534	5.721	[M+ACN+H]1+	True	-2.587201714968702	0.0005855160375043	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
15383	298.3096	5.674	[M+H]1+	True	-1.1796354750419	0.0005948509846244	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Hexadecanoic Acid Propylamide	sirius_structure								0.7887	6	CCCCCCCCCCCCCCCCCC(N)=O			C19H39NO	[M + H]+	Hexadecanoic Acid Propylamide	CCCCCCCCCCCCCCCC(=O)NCCC	0.2	Fatty acids	Primary amides	Fatty Acyls
45778	641.5095	7.505	[M+H]1+	True	1.65191795352706	0.0005974611981144	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
21039	474.3117	5.546629	[M+H]1+	True	-4.466617580836251	0.0006119880250498	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
3024	731.5387	5.468	[M-3H2O+H]1+	True	-1.3405755297856068	0.0006172323651536	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Spectral Match to 1-(1Z-Octadecenyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-(1Z-Octadecenyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.9425	6	CCCCCCCCCCCCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCCC	InChI=1S/C44H86NO7P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-34-36-39-49-41-43(42-51-53(47,48)50-40-38-45(3,4)5)52-44(46)37-35-33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h21,23,36,39,43H,6-20,22,24-35,37-38,40-42H2,1-5H3/b23-21-,39-36-/t43-/m1/s1	GNPS-NIST14-MATCHES								
14223	209.1893	5.204761	[M+H]1+	True	2.7335088062542336	0.0006822704717584	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified		0.8044	8	O=C(O)CCCCCCCCCCCCCO				0.8563	9	C#CCCCCCCCCCCCCCC(=O)O										
15039	990.7253	5.618	[M+H]1+	True	-3.0252090475320985	0.0007214121116641	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
6299	248.0575	5.515	[M+H]1+	True	-3.059845638036111	0.000771850117688	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
31529	946.5319	4.5536	[M+H]1+	True	2.3907019905095943	0.000779115317592	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
1754	830.5505	5.270446	[M+H]1+	True	-3.6504635787659834	0.0007857410234917	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Spectral Match to 1,2-Diarachidonoyl-sn-glycero-3-phosphocholine from NIST14 M+H	exact_library_match	Spectral Match to 1,2-Diarachidonoyl-sn-glycero-3-phosphocholine from NIST14 M+H	0.9204	6	CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC	InChI=1S/C48H80NO8P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-34-36-38-40-47(50)54-44-46(45-56-58(52,53)55-43-42-49(3,4)5)57-48(51)41-39-37-35-33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h14-17,20-23,26-29,32-35,46H,6-13,18-19,24-25,30-31,36-45H2,1-5H3/b16-14-,17-15-,22-20-,23-21-,28-26-,29-27-,34-32-,35-33-/t46-/m1/s1	GNPS-NIST14-MATCHES		0.9737	8	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
10579	411.3937	5.742	[M+H]1+	True	-3.0019227589911632	0.0008138729300776	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Stearamidopropyl morpholine	sirius_structure													C25H50N2O2	[M + H]+	Stearamidopropyl morpholine	CCCCCCCCCCCCCCCCCC(=O)NCCCN1CCOCC1	0.122	Fatty acids	N-acyl amines	Fatty Acyls
1820	371.1006	5.632	[M+H]1+	True	-3.3063023232666064	0.0009453922088359	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
4780	290.2686	3.976001	[M+H]1+	True	-1.1140489304532697	0.0009950509607761	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
2974	467.3614	4.882	[M+H]1+	True	3.521150436483594	0.0010622998625614	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
2116	763.5052	7.544	[M+H]1+	True	-1.8257848583342025	0.0011946993357904	0.009984465598526	0.009984465598526	q_value_perm_plate	True	C32H66N12O9 (formula only)	sirius_formula_only													C32H66N12O9	[M + H]+		CC1CCOC(C1)(C2CC3CCC4=C5C3(C2(CCC5C6(CCC(CC6C4=O)O)C7CCCCC7)C)O)C8C(O8)C(C)(C(C)(CCC9=CCNC(=C9)N)CO)O	0.064	Terpenoids	Lanostane, Tirucallane and Euphane triterpenoids	Steroids and steroid derivatives
5110	1061.4996	7.552	[M+2Na-H]1+	True	5.457195863770707	0.0012678507432424	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
2529	1039.5179	7.552	[M+Na]1+	True	4.090868111644965	0.0014582685354662	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
23217	698.5389	5.688675	[M+H]1+	True	-3.022568535739293	0.0014830869042078	0.009984465598526	0.009984465598526	q_value_perm_plate	True	[3-(4-aminobutanoyloxy)-2-[(9Z,12E,15E)-octadeca-9,12,15-trienoyl]oxypropyl] (9E,12E,15E)-octadeca-9,12,15-trienoate	sirius_structure													C43H71NO6	[M + H]+	[3-(4-aminobutanoyloxy)-2-[(9Z,12E,15E)-octadeca-9,12,15-trienoyl]oxypropyl] (9E,12E,15E)-octadeca-9,12,15-trienoate	CCC=CCC=CCC=CCCCCCCCC(=O)OCC(COC(=O)CCCN)OC(=O)CCCCCCCC=CCC=CCC=CCC	0.072	Fatty acids	Neutral glycosphingolipids	Sphingolipids
32199	610.4869	5.698756	[M+H]1+	True	-2.773911366673547	0.0016035992095032	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
6921	428.3223	5.487065	[M+ACN+H]1+	True	-3.5392374400545967	0.001691710789963	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified								0.7148	6	CCCCCC1CCCC(=O)O1										
44790	629.473	6.242503	[M+H]1+	True	3.053777452905116	0.0017001700692084	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
1606	546.3979	5.564458	[M+H]1+	True	-3.335778196448026	0.0020245035225437	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
4800	765.5206	7.544	[M+H]1+	True	-1.6806902616261294	0.0020529962330963	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
7538	1093.8376	5.708812	[M-NH3+H2O+H]1+	True	-2.427482428775615	0.0026958630304559	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
22492	507.4361	5.98173	[M+H]1+	True	-1.0024560309870625	0.0030286476115717	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
38809	496.265	5.301	[M+H]1+	True	2.7605664624133985	0.0032282227857076	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified								0.9665	10	CCCCCCCCCCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C										
21292	632.3678	5.951	[M+H]1+	True	-1.999834746959236	0.0032496390387225	0.009984465598526	0.009984465598526	q_value_perm_plate	True	H-Cha-Asp-Leu-Pro-Leu-OH	sirius_structure													C31H53NO12	[M + H]+	H-Cha-Asp-Leu-Pro-Leu-OH	CC(C)CC(C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC2CCCCC2)N	0.046	Amino acids and Peptides	Cyclic peptides	Carboxylic acids and derivatives
1611	599.501	5.474071	[M+H]1+	True	-1.011512493655226	0.0039433514089115	0.009984465598526	0.009984465598526	q_value_perm_plate	True	NCGC00380368-01!methyl 3,15,21-tris[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]docosanoate [M+H]+	analog_library_match		0.918	10	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC			NCGC00380368-01!methyl 3,15,21-tris[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]docosanoate [M+H]+	0.9569	8	COC(=O)CC(CCCCCCCCCCCC(CCCCCC(C)OC1OC(CO)C(O)C(O)C1O)OC1OC(CO)C(O)C(O)C1O)OC1OC(CO)C(O)C(O)C1O	InChI=1S/C41H76O20/c1-23(56-39-36(52)33(49)30(46)26(20-42)59-39)15-11-10-14-17-24(57-40-37(53)34(50)31(47)27(21-43)60-40)16-12-8-6-4-3-5-7-9-13-18-25(19-29(45)55-2)58-41-38(54)35(51)32(48)28(22-44)61-41/h23-28,30-44,46-54H,3-22H2,1-2H3	MSNLIB-POSITIVE								
23153	614.4443	5.579	[M+2H]2+	True	-2.940364841387946	0.0047672027527445	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Spectral Match to Undecaethylene glycol from NIST14 M+H	analog_library_match							Spectral Match to Undecaethylene glycol from NIST14 M+H	0.8471	6	C(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO)O	InChI=1S/C22H46O12/c23-1-3-25-5-7-27-9-11-29-13-15-31-17-19-33-21-22-34-20-18-32-16-14-30-12-10-28-8-6-26-4-2-24/h23-24H,1-22H2	GNPS-NIST14-MATCHES								
4905	547.2856	1.833751	[M+H]1+	True	1.7619176922953244	0.0052716730933566	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified								0.7211	8	CC(C)CC(N)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)O										
2098	366.299	5.292	[M+H]1+	True	2.2676663751679778	0.005579333429103	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Candidate GABA-C18:2 (delta mass:262.2306) M+H	exact_library_match	Candidate GABA-C18:2 (delta mass:262.2306) M+H	0.9725	8	CCCCCCCCCCCCCC=CC=CC(=O)NCCC(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL	Candidate GABA-C18:0 (delta mass:266.2616) M+H	0.9829	9	CCCCCCCCCCCCCCCCCC(=O)NCCC(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL								
29797	281.1489	1.018783	[M+H]1+	True	1.7510824391048658	0.0066880003431721	0.009984465598526	0.009984465598526	q_value_perm_plate	True	2-[2-amino-3-(4-hydroxyphenyl)propanamido]-3-methylbutanoic acid	sirius_structure		0.9126	8	CC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O				0.9126	8	CC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O			C14H20N2O4	[M + H]+	2-[2-amino-3-(4-hydroxyphenyl)propanamido]-3-methylbutanoic acid	CC(C)C(C(=O)O)NC(=O)C(CC1=CC=C(C=C1)O)N	0.955	Amino acids and Peptides	Dipeptides	Carboxylic acids and derivatives
800	764.3535	0.873715	[M+2H]2+	True	1.9410097497433048	0.011377937142926	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
3879	803.4267	2.54504	[M+NH3+H]1+	True	1.584962500721156	0.011377937142926	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
3974	483.3259	5.038	[M+K]1+	True	-1.4123877706812489	0.0114777770011191	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified								0.8222	7	CCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[NH3+]										
38813	405.3504	4.651649	[M-2H2O+H]1+	True	2.2982777900361517	0.0138972846979596	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified		0.7083	16	CC(C)=CCC=C(C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)CC1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)C[C@]12C				0.7083	16	CC(C)=CCC=C(C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)CC1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)C[C@]12C										
3075	396.223	1.951803	[M+H]1+	True	2.352813090247936	0.014426422074812	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
18294	1122.8035	5.589	[M+H]1+	True	-2.482485417268145	0.01805264479457	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
7586	629.2211	7.593206	[M+H]1+	True	2.418070146605268	0.0197147545105821	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
28837	405.3562	5.605	[M+H]1+	True	-3.194907304648122	0.020233317318331	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Massbank:AU406506 3,6,9,12-Tetraoxatetracosan-1-ol|Tetraethylene glycol monododecyl ether|2-[2-[2-(2-dodecoxyethoxy)ethoxy]ethoxy]ethanol M+H	analog_library_match							Massbank:AU406506 3,6,9,12-Tetraoxatetracosan-1-ol|Tetraethylene glycol monododecyl ether|2-[2-[2-(2-dodecoxyethoxy)ethoxy]ethoxy]ethanol M+H	0.867	9	CCCCCCCCCCCCOCCOCCOCCOCCO	1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3	MASSBANK								
3410	548.2893	5.261	[M+Na]1+	True	2.0660396771978715	0.0225055005950909	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified								0.7945	8	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C										
20415	259.1436	0.722852	[M-NH3+H]1+	True	1.982751209538656	0.0318827837821966	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified								0.7594	6	CCC(C)C(N)C(=O)NC(CCCCN)C(=O)NC(CCCNC(=N)N)C(=O)O										
402	951.5434	4.855	[M+H]1+	True	1.481902165998705	0.0454972083292924	0.009984465598526	0.009984465598526	q_value_perm_plate	True	DG(18:3/18:3/0:0); [M+NH4]+ C39H68N1O5 M+NH4	analog_library_match							DG(18:3/18:3/0:0); [M+NH4]+ C39H68N1O5 M+NH4	0.7454	8			PNNL-LIPIDS-POSITIVE								
5315	419.2386	5.159	[M+Na]1+	True	1.751032976166522	0.0642262676710732	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
11711	566.3431	5.149	[M+3Na-2H]1+	True	-1.3081422232822624	0.131881163143104	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
7409	405.3177	5.522103	[M+H]1+	True	1.584622469502755	0.2246844130265877	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Candidate Phenylalanine-C16:0 (delta mass:238.2297) M+H	analog_library_match							Candidate Phenylalanine-C16:0 (delta mass:238.2297) M+H	0.9064	6	CCCCCCCCCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL								
39985	304.211	1.68	[M+H]1+	True	0.9486558660472032	0.2310188190984172	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified								0.9357	9	CC(O)CC(=O)OC(CC(=O)[O-])C[N+](C)(C)C										
2526	957.5811	4.933	[2M+H]1+	True	1.2444646604966163	0.2952263893097329	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
2839	470.3128	4.839	[M+H]1+	True	0.6181722785593682	0.7179009035408949	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.865	11	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES								
427	522.2802	5.418	[M+H]1+	True	1.664465171193851	0.7924604639618903	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
491	469.3102	4.838	[M+H]1+	True	0.676412275212919	0.7945311226921599	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified								0.9347	7	CCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)NC										
1566	523.2839	5.412	[M+H]1+	True	1.7410404000206152	0.810991356294501	0.009984465598526	0.009984465598526	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.7481	8	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES								
5211	504.2698	5.418	[M-H2O+H]1+	True	1.5711258655888911	0.8566328921749972	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
7847	524.2864	5.412	[M+H]1+	True	1.5176933033861917	0.9047994126356392	0.009984465598526	0.009984465598526	q_value_perm_plate	True		unidentified																				
6597	284.1387	3.130359	[M+H]1+	True	2.1978015193759823	3.0329689351981702e-06	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified																				
640	816.5714	5.57	[M+H]1+	True	-25.24161716966021	1.75234768850412e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True	Spectral Match to 1,2-Dioctanoyl PC from NIST14 M+H	analog_library_match							Spectral Match to 1,2-Dioctanoyl PC from NIST14 M+H	0.772	6	CCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC	InChI=1S/C24H48NO8P/c1-6-8-10-12-14-16-23(26)30-20-22(33-24(27)17-15-13-11-9-7-2)21-32-34(28,29)31-19-18-25(3,4)5/h22H,6-21H2,1-5H3	GNPS-NIST14-MATCHES								
10506	1479.1062	5.987377	[2M+Na]1+	True	-27.304463474667525	1.896488194280492e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified																				
15783	682.5229	5.739	[M-H2O+H]1+	True	-24.11525537741462	2.0381885920006023e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified																				
21379	726.5484	5.631	[M+H]1+	True	-24.479051101256086	2.2034655998140248e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified																				
7338	753.5204	5.476	[M-NH3+H2O+H]1+	True	-5.269108565170988	3.646288770789527e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified								0.853	7	CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
19800	517.3102	4.312	[M+H]1+	True	-2.286146499871307	5.141083452318292e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True	Spectral Match to 1-Lignoceroyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Lignoceroyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	0.9292	9	CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C32H66NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-32(35)38-29-31(34)30-40-41(36,37)39-28-27-33(2,3)4/h31,34H,5-30H2,1-4H3/t31-/m1/s1	GNPS-NIST14-MATCHES								
8427	485.2619	5.381	[M+H]1+	True	-26.403146544096245	6.435294448414445e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified								0.827	10	CCCCCCCC/C=C\CCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(O)CO										
39017	713.4932	6.591419	[M+H]1+	True	2.4981554504567987	6.50252528827877e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified																				
7023	752.4832	5.47734	[M+H]1+	True	-3.1763954666627687	6.681889434305713e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True	Spectral Match to 1,2-Dihexadecanoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	analog_library_match							Spectral Match to 1,2-Dihexadecanoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	0.7063	9	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	InChI=1S/C40H80NO8P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-39(42)46-36-38(37-48-50(44,45)47-35-34-41(3,4)5)49-40(43)33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h38H,6-37H2,1-5H3/t38-/m1/s1	GNPS-NIST14-MATCHES								
41783	558.3145	4.540923	[M+Na]1+	True	-3.1433022797759085	6.76172916509669e-05	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified								0.7216	6	CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@H](O)/C=C/CCCCCCCCCCCCC										
11893	712.4133	5.082974	[M+Na]1+	True	-3.638240528781565	0.0001322136594867	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True	Spectral Match to N-Oleoyl-D-erythro-sphingosylphosphorylcholine from NIST14 M+Na	analog_library_match							Spectral Match to N-Oleoyl-D-erythro-sphingosylphosphorylcholine from NIST14 M+Na	0.8571	7	CCCCCCCCCCCCC/C=C/[C@H]([C@H](COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCC/C=C\CCCCCCCC)O	InChI=1S/C41H81N2O6P/c1-6-8-10-12-14-16-18-20-21-23-25-27-29-31-33-35-41(45)42-39(38-49-50(46,47)48-37-36-43(3,4)5)40(44)34-32-30-28-26-24-22-19-17-15-13-11-9-7-2/h20-21,32,34,39-40,44H,6-19,22-31,33,35-38H2,1-5H3,(H-,42,45,46,47)/b21-20-,34-32+/t39-,40+/m0/s1	GNPS-NIST14-MATCHES								
8481	593.4539	5.395	[M+H]1+	True	-24.722073271230933	0.0001400813195928	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified								0.8881	8	CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC										
14053	464.0798	0.556645	[M+H]1+	True	-1.461719828831643	0.0002040162691875	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified		0.9807	8	O=C(O)C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C(=O)O				0.9807	8	O=C(O)C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C(=O)O										
17118	427.3554	5.518652	[M+H]1+	True	-23.407806761478376	0.0002179532853033	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified																				
12398	1304.9166	5.185	[M+H]1+	True	-3.967439499860748	0.0002250452671279	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True	Spectral Match to 1-Octadecyl-2-acetyl-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Octadecyl-2-acetyl-sn-glycero-3-phosphocholine from NIST14 M+H	0.8931	8	CCCCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C	InChI=1S/C28H58NO7P/c1-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-23-33-25-28(36-27(2)30)26-35-37(31,32)34-24-22-29(3,4)5/h28H,6-26H2,1-5H3/t28-/m1/s1	GNPS-NIST14-MATCHES								
265	282.2781	5.466	[M+NH3+H]1+	True	-2.572118615537242	0.0002496135695611	0.0124941063037385	0.0124941063037385	q_value_perm_plate	True		unidentified		0.8959	8	CCCCCCCC/C=C\CCCCCCCC(N)=O				0.8959	8	CCCCCCCC/C=C\CCCCCCCC(N)=O										
